update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,2010.3346008601209,15,0.0,0.0,0,0,0.0,0.0,0,0,1.932714857161045,-0.10375179117545485,-0.025119858561083674,0.0011811486838269047,0.031227444433854765,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,2016.2849917305866,17,0.0,0.0,0,0,0.0,0.0,0,0,1.9334831684827805,-0.08816891117021441,-0.01482666441006586,0.0001205650451083784,0.006887317327462544,0.0,0.0,0,0
3,12288,2009.358815971039,19,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355,354.53125,21.409671259444877,260.0,360.0,1.938139021396637,-0.06519382004626095,-0.02534079470206052,0.0006454257108998718,0.009853719500663301,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355
4,16384,2017.2670431008003,21,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355,354.53125,21.409671259444877,260.0,360.0,1.9434940665960312,-0.056943198665976524,-0.009983949828892946,2.4567273158027092e-05,0.0026844913855669002,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355
5,20480,2042.4200298495184,23,0.008984374813735485,0.050022881910224054,0.0,0.2874999940395355,357.65625,13.049447725382864,285.0,360.0,1.9436789527535439,-0.0477943099103868,-0.008662337670102715,2.6088752292707795e-05,0.0025033762159386895,0.008984374813735485,0.050022881910224054,0.0,0.2874999940395355
6,24576,2053.687135715804,25,0.0074218749068677425,0.041323250611840605,0.0,0.23749999701976776,358.28125,9.5695949986141,305.0,360.0,1.943054512143135,-0.03522907616570592,-0.01290788478218019,0.00020656030983445817,0.0047460443986136235,0.0074218749068677425,0.041323250611840605,0.0,0.23749999701976776
7,28672,2056.7799110214432,27,0.05601562513038516,0.19172414727864096,0.0,0.8525000214576721,341.34375,66.27811166544728,59.0,360.0,1.934656985104084,-0.023804377648048103,-0.010186212544795126,0.0014734878550370922,0.019057723650685702,0.05601562513038516,0.19172414727864096,0.0,0.8525000214576721
8,32768,2042.4321705251255,29,0.0575781250372529,0.19339330614786038,0.0,0.8525000214576721,340.71875,66.71077235677534,59.0,360.0,1.9411131888628006,-0.029935505939647555,-0.006927903188625351,0.00024007650426938199,0.008062463928604982,0.0575781250372529,0.19339330614786038,0.0,0.8525000214576721
9,36864,2052.656314493238,31,0.03093749936670065,0.1305677928233045,0.0,0.7024999856948853,350.125,43.512031382136136,119.0,360.0,1.9442421570420265,-0.028620687662623823,-0.008839334943331778,7.144572145989514e-05,0.0038377770377832866,0.03093749936670065,0.1305677928233045,0.0,0.7024999856948853
10,40960,2056.78138845294,33,0.024843749590218067,0.10007211598305628,0.0,0.5074999928474426,352.5625,30.834170878264263,197.0,360.0,1.9426666423678398,-0.021166092134080827,-0.006684229098027572,0.0002888388989958912,0.006761484483761966,0.024843749590218067,0.10007211598305628,0.0,0.5074999928474426
11,45056,2069.2509596555624,35,0.04726562462747097,0.1285015177129655,0.0,0.5074999928474426,346.09375,38.64692692747381,197.0,360.0,1.9389675110578537,-0.014519300515530631,-0.007558682322269306,0.0004196707250230247,0.011906001325931028,0.04726562462747097,0.1285015177129655,0.0,0.5074999928474426
12,49152,2067.163991124844,37,0.06093749962747097,0.1449646363000734,0.0,0.5074999928474426,341.875,43.908818875027826,197.0,360.0,1.9404577910900116,-0.011635366594418883,-0.005575008544838056,0.00025603645599403535,0.008405330087151636,0.06093749962747097,0.1449646363000734,0.0,0.5074999928474426
13,53248,2072.3930754040775,39,0.04359375033527613,0.11710695226050122,0.0,0.4375,347.5625,33.89131295405948,225.0,360.0,1.9409855902194977,-0.007098090565705206,-0.0038472485466627404,0.00019363215596968075,0.007446370642950833,0.04359375033527613,0.11710695226050122,0.0,0.4375
14,57344,2035.313211854143,41,0.041171875316649675,0.10525635534485213,0.0,0.4375,349.78125,29.528306731634647,225.0,360.0,1.941640593111515,-0.002628567328429199,-0.004184313940641005,0.0003065675664402079,0.007468946186298738,0.041171875316649675,0.10525635534485213,0.0,0.4375
