update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,1967.8249222686056,15,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9315170794725418,-0.09038516925647855,-0.03820940828882158,0.0015320259844884276,0.03537925230713701,0.0,0.0,0.0,0.0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,1951.9122846205182,17,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9262935146689415,-0.06548588233999908,-0.02507853857241571,0.0003859189819195308,0.010917100394117732,0.0,0.0,0.0,0.0
3,12288,1971.630022989519,19,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9383629783988,-0.04546141973696649,-0.01712891593342647,0.00016715461606509052,0.006990342781733213,0.0,0.0,0.0,0.0
4,16384,1950.9653472756117,22,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9429053887724876,-0.03490234212949872,-0.01272793166572228,0.00010071952101498027,0.003619136446564274,0.0,0.0,0.0,0.0
5,20480,1943.5575705254873,24,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9427566677331924,-0.025663777254521847,-0.009617350879125297,5.8938396023222595e-05,0.0029164536230661116,0.0,0.0,0.0,0.0
6,24576,1928.911240776551,26,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9439421221613884,-0.019418143900111318,-0.007036958500975743,3.698471209645504e-05,0.00226577127391792,0.0,0.0,0.0,0.0
7,28672,2012.8135873215679,28,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9447884187102318,-0.014441070205066353,-0.005016214156057686,2.3318200078392692e-05,0.001621542171458499,0.0,0.0,0.0,0.0
8,32768,2016.8966491084966,30,0.006275000050663948,0.034937721658843304,0.0,0.20080000162124634,124.5625,2.4358969087381346,111.0,125.0,1.9444667994976044,-0.009674198110587895,-0.004722940473584458,9.428498037777899e-05,0.003291825940626115,0.006275000050663948,0.034937721658843304,0.0,0.20080000162124634
9,36864,1987.0906578268605,32,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9451160952448845,-0.008646104717627168,-0.00311788241378963,1.090113551072136e-05,0.0013542518060021833,0.0,0.0,0.0,0.0
10,40960,2018.0501967378991,34,0.02419393893444177,0.13686158627325606,0.0,0.7983999848365784,122.06060606060606,16.627723096992753,28.0,125.0,1.940573200583458,-0.004102637922187569,-0.005552415663260035,0.0011193487853233819,0.011829663350211642,0.02419393893444177,0.13686158627325606,0.0,0.7983999848365784
11,45056,1847.3460310844682,36,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9426466599106789,0.0009409816202605725,-0.00040295743974638754,7.134098018468649e-05,0.0038113146895132188,0.0,0.0,0.0,0.0
12,49152,2005.4236949734338,38,0.008074999786913395,0.044959696043436415,0.0,0.25839999318122864,124.3125,3.82783799944564,103.0,125.0,1.9429251328110695,0.0020421505978447385,-0.0008556790517104673,0.0001200423232603498,0.004011930126858718,0.008074999786913395,0.044959696043436415,0.0,0.25839999318122864
13,53248,1997.5990471914859,40,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9452976286411285,0.0004088435971425497,0.00011885759249707917,1.0332451211070293e-05,0.0011007047448234985,0.0,0.0,0.0,0.0
14,57344,2024.2601036150993,42,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9454265832901,0.0006839936368123745,0.0003417943721615302,4.579901229817551e-06,0.0007374035155876468,0.0,0.0,0.0,0.0
15,61440,2014.3022627774626,44,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9454979225993156,0.00017514022260911588,8.764116500969976e-05,3.0542851732207055e-06,0.0004970621878117633,0.0,0.0,0.0,0.0
16,65536,1982.5734373065231,47,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9456239342689514,0.0005967788019916043,6.189563737279968e-05,3.4899470762184137e-06,0.00045977315564231763,0.0,0.0,0.0,0.0
17,69632,1890.6181250251736,49,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9456655532121658,0.0006451340941566741,0.00015504302155022742,2.5937135319509252e-06,0.00041485187166453476,0.0,0.0,0.0,0.0
