update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,1973.5320892098437,16,0.0,0.0,0,0,0.0,0.0,0,0,1.9327148720622063,-0.10375179350376129,-0.02511985821183771,0.0011811486729129683,0.031227447123201014,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,1971.6325119856774,18,0.0,0.0,0,0,0.0,0.0,0,0,1.9334831684827805,-0.08816888649016619,-0.014826663711573929,0.000120565043289389,0.0068873144113866264,0.0,0.0,0,0
3,12288,1951.8960956213684,20,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355,354.53125,21.409671259444877,260.0,360.0,1.938139021396637,-0.06519380118697882,-0.025340787833556533,0.0006454255253629526,0.009853721692762826,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355
4,16384,1961.2461638395055,22,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355,354.53125,21.409671259444877,260.0,360.0,1.9434940740466118,-0.05694316606968641,-0.009983948082663119,2.4567276454945386e-05,0.0026844925381774593,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355
5,20480,2004.4426141677602,24,0.008984374813735485,0.050022881910224054,0.0,0.2874999940395355,357.65625,13.049447725382864,285.0,360.0,1.9436789155006409,-0.04779428360052407,-0.008662333420943469,2.6088754680131387e-05,0.0025033820517368416,0.008984374813735485,0.050022881910224054,0.0,0.2874999940395355
6,24576,1982.1312831617242,26,0.0074218749068677425,0.041323250611840605,0.0,0.23749999701976776,358.28125,9.5695949986141,305.0,360.0,1.9430545344948769,-0.035229071974754333,-0.012907884374726564,0.00020656024162235553,0.004746043990654329,0.0074218749068677425,0.041323250611840605,0.0,0.23749999701976776
7,28672,1983.0888083103828,28,0.05601562513038516,0.19172414727864096,0.0,0.8525000214576721,341.34375,66.27811166544728,59.0,360.0,1.9346570000052452,-0.023804373340681195,-0.010186212923144922,0.001473487977818877,0.019057749349182845,0.05601562513038516,0.19172414727864096,0.0,0.8525000214576721
8,32768,2011.3355878102768,30,0.0575781250372529,0.19339330614786038,0.0,0.8525000214576721,340.71875,66.71077235677534,59.0,360.0,1.94111318141222,-0.029935522004961967,-0.0069279049639590085,0.00024007650154089788,0.008062463364837107,0.0575781250372529,0.19339330614786038,0.0,0.8525000214576721
9,36864,1913.5881592767962,32,0.03093749936670065,0.1305677928233045,0.0,0.7024999856948853,350.125,43.512031382136136,119.0,360.0,1.944242149591446,-0.028620701632462442,-0.00883933756267652,7.144574237827328e-05,0.0038377789409419654,0.03093749936670065,0.1305677928233045,0.0,0.7024999856948853
10,40960,1964.527227319715,34,0.024843749590218067,0.10007211598305628,0.0,0.5074999928474426,352.5625,30.834170878264263,197.0,360.0,1.9426599740982056,-0.021189239691011608,-0.0066287663648836315,0.0002841606460606272,0.006636608028724767,0.024843749590218067,0.10007211598305628,0.0,0.5074999928474426
11,45056,1945.4053923922747,37,0.04664062429219484,0.12742431602507173,0.0,0.5074999928474426,346.34375,38.3011172935921,197.0,360.0,1.9410747811198235,-0.013407166028628126,-0.007645452918950468,0.0004386970540508628,0.009792428620626011,0.04664062429219484,0.12742431602507173,0.0,0.5074999928474426
12,49152,1925.2846242326818,39,0.08070312533527613,0.20605505588348003,0.0,0.7900000214576721,333.96875,69.46468724062248,84.0,360.0,1.935062624514103,-0.005211419414990814,-0.011233399680349976,0.001451864700356964,0.017418215367198033,0.08070312533527613,0.20605505588348003,0.0,0.7900000214576721
13,53248,1959.366130422014,41,0.10429687611758709,0.2308469781647141,0.0,0.7900000214576721,325.78125,77.8362601776158,84.0,360.0,1.9378878772258759,0.002916309589636512,-0.006037168102920987,0.0007249288082675776,0.011848446426764424,0.10429687611758709,0.2308469781647141,0.0,0.7900000214576721
14,57344,2016.2892512186438,43,0.09929687576368451,0.2058521141348693,0.0,0.7900000214576721,329.03125,67.60939486075512,84.0,360.0,1.9368975386023521,0.006480349999037571,-0.0034998234477825463,0.0007357168615271803,0.009665139049465013,0.09929687576368451,0.2058521141348693,0.0,0.7900000214576721
15,61440,2010.3470688202742,45,0.06539062364026904,0.17089848262715604,0.0,0.7774999737739563,340.09375,55.84261330684212,89.0,360.0,1.937471218407154,0.00985917457001051,-0.004264596684151911,0.001730971758661326,0.020597301317794782,0.06539062364026904,0.17089848262715604,0.0,0.7774999737739563
16,65536,1988.868639319862,47,0.10554687259718776,0.21729761460200508,0.0,0.7774999737739563,326.53125,72.03947892258452,89.0,360.0,1.9388889893889427,0.014739270380232483,-0.003551709171006223,0.0006341013886412838,0.009574192400725896,0.10554687259718776,0.21729761460200508,0.0,0.7774999737739563
17,69632,2022.2609525157036,49,0.12593749724328518,0.2486775505055195,0.0,0.7799999713897705,318.375,83.78236315000909,88.0,360.0,1.934921808540821,0.02291329321451485,-0.0003278160456829937,0.0013352200658118818,0.02161163227312509,0.12593749724328518,0.2486775505055195,0.0,0.7799999713897705
18,73728,2019.2703307573531,51,0.13429687451571226,0.2870602836537421,0.0,0.8450000286102295,313.78125,99.6825380818401,62.0,360.0,1.9323988780379295,0.03521579480729997,-0.007279165682120947,0.002147791085008066,0.0253478619908206,0.13429687451571226,0.2870602836537421,0.0,0.8450000286102295
19,77824,1963.1250977284938,53,0.1299218749627471,0.27811340166335785,0.0,0.8450000286102295,315.53125,96.13174045775672,62.0,360.0,1.936196744441986,0.034588668262586,0.0038462638949567918,0.0007157877903409826,0.010082171623329306,0.1299218749627471,0.27811340166335785,0.0,0.8450000286102295
20,81920,1985.974518527561,55,0.11281249998137355,0.2582261824857814,0.0,0.8774999976158142,322.375,89.32830948249273,49.0,360.0,1.9306708201766014,0.03285914158914238,0.0014641569905506913,0.0021387813831097446,0.01826818282210683,0.11281249998137355,0.2582261824857814,0.0,0.8774999976158142
21,86016,2011.3341749468977,57,0.11781249986961484,0.2520740135541791,0.0,0.8774999976158142,321.625,86.57213394043143,49.0,360.0,1.9310181587934494,0.03545486193615943,-0.005597266921540722,0.0027058425621362403,0.018708502682586108,0.11781249986961484,0.2520740135541791,0.0,0.8774999976158142
22,90112,1944.4920467066472,59,0.23500000033527613,0.2891562357910203,0.0,0.9075000286102295,284.75,98.90020222426242,37.0,360.0,1.9074753150343895,0.06151658087037504,-0.014367887692060322,0.0035374118015170097,0.03186506117823321,0.23500000033527613,0.2891562357910203,0.0,0.9075000286102295
23,94208,2007.3917897751703,61,0.35445312527008355,0.3355445290132338,0.0,0.9225000143051147,244.46875,120.31780426619122,31.0,360.0,1.8898831009864807,0.07252192194573581,-0.018263062898768112,0.0067255194298923016,0.045480724688182775,0.35445312527008355,0.3355445290132338,0.0,0.9225000143051147
24,98304,2011.334881378339,63,0.42062500095926225,0.3440555477632473,0.0,0.9175000190734863,219.25,122.78996294485962,33.0,360.0,1.872563861310482,0.11558348312973976,-0.02495733613613993,0.007629211264429614,0.042578534494813795,0.42062500095926225,0.3440555477632473,0.0,0.9175000190734863
25,102400,2010.3477745584923,66,0.5049999998882413,0.2929910408933562,0.0,0.8700000047683716,191.75,106.86878636907973,52.0,360.0,1.865997351706028,0.12665103655308485,-0.014993971504736692,0.006822145020123571,0.04601864247448233,0.5049999998882413,0.2929910408933562,0.0,0.8700000047683716
26,106496,1941.7161085452435,68,0.5414843712933362,0.31805614047107317,0.0,0.9049999713897705,175.90625,114.8059121340774,38.0,360.0,1.828798957169056,0.179135050624609,-0.02402728726156056,0.0087824794172775,0.0482169752262901,0.5414843712933362,0.31805614047107317,0.0,0.9049999713897705
27,110592,1960.3075976532725,70,0.5617968700826168,0.3219740323354258,0.0,0.9275000095367432,167.78125,116.01609111859226,29.0,360.0,1.8172186315059662,0.1849422436207533,-0.021285070630256087,0.010288713208865374,0.06981143777591417,0.5617968700826168,0.3219740323354258,0.0,0.9275000095367432
28,114688,1997.5997440076203,72,0.671447370789553,0.2613046932155848,0.0,0.9574999809265137,128.26315789473685,96.66890977115388,17.0,360.0,1.777792513370514,0.26528502255678177,-0.041243461426347494,0.012798706418834627,0.07025848558269024,0.671447370789553,0.2613046932155848,0.0,0.9574999809265137
29,118784,1860.5537067320502,74,0.716499999165535,0.24308800269388195,0.0,0.9649999737739563,111.62222222222222,92.21503586458216,14.0,360.0,1.7471145614981651,0.33099915459752083,-0.03510095179080963,0.01120359217748046,0.06802403321912223,0.716499999165535,0.24308800269388195,0.0,0.9649999737739563
30,122880,1923.4730870701767,76,0.8136475398892262,0.10104735660734449,0.5575000047683716,0.9549999833106995,74.54098360655738,40.418942877007716,18.0,177.0,1.6237055957317352,0.42346431128680706,-0.06210407894104719,0.01112124347127974,0.1100094895463535,0.8136475398892262,0.10104735660734449,0.5575000047683716,0.9549999833106995
