update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,1971.6214246875047,15,0.0,0.0,0,0,0.0,0.0,0,0,1.9327148646116257,-0.10375179536640644,-0.02511985821183771,0.0011811486547230743,0.031227446928951116,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,1993.7093446727285,17,0.0,0.0,0,0,0.0,0.0,0,0,1.9334831610321999,-0.08816888788715005,-0.014826661325059831,0.00012056503146595787,0.00688731160735101,0.0,0.0,0,0
3,12288,1927.105197188783,19,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355,354.53125,21.409671259444877,260.0,360.0,1.938138909637928,-0.06519375322386622,-0.025340805179439485,0.0006454236736317398,0.009851465595780626,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355
4,16384,2023.2602725109734,21,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355,354.53125,21.409671259444877,260.0,360.0,1.9434970021247864,-0.05694269691593945,-0.009982723684515804,2.45489692360934e-05,0.002682409772229027,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355
5,20480,2017.2677537059358,23,0.008984374813735485,0.050022881910224054,0.0,0.2874999940395355,357.65625,13.049447725382864,285.0,360.0,1.9436769559979439,-0.0477996445260942,-0.008662440697662532,2.6198375394415052e-05,0.002511297105864105,0.008984374813735485,0.050022881910224054,0.0,0.2874999940395355
6,24576,2050.616130570097,25,0.0074218749068677425,0.041323250611840605,0.0,0.23749999701976776,358.28125,9.5695949986141,305.0,360.0,1.9430880323052406,-0.03522317064926028,-0.01290529133984819,0.00020630468179660966,0.004794936287348161,0.0074218749068677425,0.041323250611840605,0.0,0.23749999701976776
7,28672,2059.1257882538566,27,0.034062500577419996,0.15268783605273553,0.0,0.8525000214576721,348.875,52.934363838625664,59.0,360.0,1.9396957606077194,-0.026528601301833987,-0.006979473022511229,0.0010383953269865742,0.008866999530964184,0.034062500577419996,0.15268783605273553,0.0,0.8525000214576721
8,32768,2004.4276468446942,29,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721,350.59375,52.371783537869895,59.0,360.0,1.9449675604701042,-0.02817878278438002,-0.005233498523011804,2.7450910238258075e-05,0.0020257238353291592,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721
9,36864,2069.7946808281217,31,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9447753354907036,-0.021425166516564786,-0.006840694433776662,4.137899531997391e-05,0.002325246394719238,0.0,0.0,0.0,0.0
