update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,722.1184369001128,19,0.0,0.0,0,0,0.0,0.0,0,0,1.932714857161045,-0.10375179257243872,-0.025119857862591743,0.0011811486147053074,0.031227446240528346,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,1927.0889847405472,21,0.0,0.0,0,0,0.0,0.0,0,0,1.9334831535816193,-0.08816890371963382,-0.014826669706963003,0.0001205649950861698,0.006887304975568309,0.0,0.0,0,0
3,12288,1869.8884266739112,23,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355,354.53125,21.409671259444877,260.0,360.0,1.9381389245390892,-0.0651937525253743,-0.025340801221318543,0.000645423697278602,0.00985146011836065,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355
4,16384,1920.7703246551418,26,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355,354.53125,21.409671259444877,260.0,360.0,1.943497009575367,-0.05694270273670554,-0.009982726769521832,2.4548942405999696e-05,0.002682407184434078,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355
5,20480,1957.486798428484,28,0.008984374813735485,0.050022881910224054,0.0,0.2874999940395355,357.65625,13.049447725382864,285.0,360.0,1.9436769559979439,-0.047799629624933004,-0.008662437845487148,2.6198377668151807e-05,0.002511298436202657,0.008984374813735485,0.050022881910224054,0.0,0.2874999940395355
6,24576,1963.1351923687166,30,0.0074218749068677425,0.041323250611840605,0.0,0.23749999701976776,358.28125,9.5695949986141,305.0,360.0,1.9430880397558212,-0.03522316203452647,-0.012905288371257484,0.00020630469271054608,0.004794941110302517,0.0074218749068677425,0.041323250611840605,0.0,0.23749999701976776
7,28672,1941.7158890871685,32,0.034062500577419996,0.15268783605273553,0.0,0.8525000214576721,348.875,52.934363838625664,59.0,360.0,1.9396957457065582,-0.02652859117370099,-0.006979469093494117,0.0010383953476775787,0.008867006849078717,0.034062500577419996,0.15268783605273553,0.0,0.8525000214576721
8,32768,1960.2952952896985,34,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721,350.59375,52.371783537869895,59.0,360.0,1.9449675604701042,-0.02817876194603741,-0.005233492265688255,2.745090694133978e-05,0.0020257211231046865,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721
9,36864,1950.9779759255662,36,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9447753429412842,-0.021425158134661615,-0.0068406895734369755,4.1378989635632024e-05,0.0023252437297792677,0.0,0.0,0.0,0.0
