update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,1960.3064792502032,15,0.0,0.0,0,0,0.0,0.0,0,0,1.9224083721637726,-0.09343433659523726,-0.015446170116774738,0.000815658007923048,0.0176034632406615,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,1964.0663644557528,17,0.0,0.0,0,0,0.0,0.0,0,0,1.9315108954906464,-0.07374663930386305,-0.012814038142096251,0.00013848703474650392,0.0071188339154451,0.0,0.0,0,0
3,12288,1971.6307018060297,19,0.0,0.0,0.0,0.0,300.0,0.0,300.0,300.0,1.9265748485922813,-0.056353166000917554,-0.019609229755587876,0.00027077185677626403,0.008696880530407137,0.0,0.0,0.0,0.0
4,16384,1988.6609789912227,21,0.0,0.0,0.0,0.0,300.0,0.0,300.0,300.0,1.9406501203775406,-0.04467737232334912,-0.007505202433094382,2.9383352057266166e-05,0.0024763030555342547,0.0,0.0,0.0,0.0
5,20480,2000.8396118015496,24,0.0,0.0,0.0,0.0,300.0,0.0,300.0,300.0,1.940062753856182,-0.03389918908942491,-0.011713023646734655,9.876030935629387e-05,0.0045537357355950984,0.0,0.0,0.0,0.0
6,24576,1990.817508434676,26,0.0,0.0,0.0,0.0,300.0,0.0,300.0,300.0,1.9425584748387337,-0.029189171036705375,-0.00512441381579265,1.2110838611079089e-05,0.0015836023368193113,0.0,0.0,0.0,0.0
7,28672,2020.0536157824063,28,0.0,0.0,0.0,0.0,300.0,0.0,300.0,300.0,1.9442008808255196,-0.024735507904551923,-0.004374034790089354,8.584005314560272e-06,0.0012608852010030898,0.0,0.0,0.0,0.0
8,32768,1972.0860667155598,30,0.0,0.0,0.0,0.0,300.0,0.0,300.0,300.0,1.9444989114999771,-0.020331898820586503,-0.004253527396940626,2.1383170519584382e-05,0.0017422477508625507,0.0,0.0,0.0,0.0
9,36864,2010.3473040662918,32,0.0,0.0,0.0,0.0,300.0,0.0,300.0,300.0,1.944857396185398,-0.016308515158016235,-0.0027725678955903277,8.847493575103726e-06,0.0011264731504592815,0.0,0.0,0.0,0.0
10,40960,2006.4076112332586,34,0.0,0.0,0.0,0.0,300.0,0.0,300.0,300.0,1.945089004933834,-0.012258430011570454,-0.00414215269847773,1.4817845851666789e-05,0.0011948482779126927,0.0,0.0,0.0,0.0
11,45056,2021.2621435777671,36,0.0,0.0,0.0,0.0,300.0,0.0,300.0,300.0,1.9453707560896873,-0.010680090810637921,-0.0018968879376188852,4.482250091086826e-06,0.0006964131235141661,0.0,0.0,0.0,0.0
12,49152,2013.3297016557829,38,0.0,0.0,0.0,0.0,300.0,0.0,300.0,300.0,1.9453559592366219,-0.007777428516419604,-0.0026752673875307664,8.00287466518057e-06,0.0008138944302751732,0.0,0.0,0.0,0.0
13,53248,2020.265271081564,40,0.0,0.0,0.0,0.0,300.0,0.0,300.0,300.0,1.9455405324697495,-0.006625277135754004,-0.0012014828171231784,3.335100942081226e-06,0.0005120284413394902,0.0,0.0,0.0,0.0
14,57344,2004.4306870641014,42,0.0,0.0,0.0,0.0,300.0,0.0,300.0,300.0,1.945667453110218,-0.005872111156350002,-0.001029845792800188,2.633827385523091e-06,0.000413355706182782,0.0,0.0,0.0,0.0
15,61440,2010.3357770761702,44,0.0,0.0,0.0,0.0,300.0,0.0,300.0,300.0,1.9456861168146133,-0.004945820022840053,-0.0011144638046971522,2.8219639602866664e-06,0.0004793807833116796,0.0,0.0,0.0,0.0
16,65536,2001.365457007943,46,0.0,0.0,0.0,0.0,300.0,0.0,300.0,300.0,1.9456748738884926,-0.004026324124424718,-0.0006874056562082842,1.9769718164752703e-06,0.00039458904393458626,0.0,0.0,0.0,0.0
17,69632,2018.5419629048379,48,0.0,0.0,0.0,0.0,300.0,0.0,300.0,300.0,1.9457179233431816,-0.0029694223776459694,-0.0009669108148955274,2.2755845563438015e-06,0.0004193197495281576,0.0,0.0,0.0,0.0
18,73728,2014.2911627285293,50,0.0,0.0,0.0,0.0,300.0,0.0,300.0,300.0,1.9457406550645828,-0.0021929810900473967,-0.0003833799055428244,1.4600468531966726e-06,0.0002705767565648181,0.0,0.0,0.0,0.0
19,77824,2005.0082621441054,52,0.0,0.0,0.0,0.0,300.0,0.0,300.0,300.0,1.9457710981369019,-0.0016089689743239433,-0.0006209317962202476,1.3836997396765582e-06,0.0002788940231116064,0.0,0.0,0.0,0.0
20,81920,2026.0113516464298,54,0.0,0.0,0.0,0.0,300.0,0.0,300.0,300.0,1.945790357887745,-0.0013004831853322685,-0.00020219697944412474,9.555343005729355e-07,0.00022313497356362517,0.0,0.0,0.0,0.0
21,86016,2031.4528988450547,56,0.0,0.0,0.0,0.0,300.0,0.0,300.0,300.0,1.9458029195666313,-0.0008863810944603756,-0.0001923721822549851,8.794338377526856e-07,0.0002036339448168146,0.0,0.0,0.0,0.0
