update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,2023.2569366267057,15,0.0,0.0,0,0,0.0,0.0,0,0,1.9284366518259048,-0.0909457509405911,-0.01701846142532304,0.0016762127124820836,0.02807752470768115,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,2017.2784128430455,17,0.033087499905377626,0.0999018625708194,0.0,0.4959999918937683,244.28125,20.19163560580222,140.0,250.0,1.932448886334896,-0.06056294892914593,-0.027169401291757822,0.0011244716988585424,0.019695204467302628,0.033087499905377626,0.0999018625708194,0.0,0.4959999918937683
3,12288,2029.2736390031725,19,0.033087499905377626,0.0999018625708194,0.0,0.4959999918937683,244.28125,20.19163560580222,140.0,250.0,1.940940298140049,-0.05253429710865021,-0.00880954586318694,3.7998946027073544e-05,0.003338779253466897,0.033087499905377626,0.0999018625708194,0.0,0.4959999918937683
4,16384,2029.7476293241457,21,0.020537499338388443,0.07954266582322213,0.0,0.3303999900817871,246.03125,15.371410912388622,186.0,250.0,1.9419154450297356,-0.03697327175177634,-0.01638824731344357,0.0005128969223733293,0.008366708537670532,0.020537499338388443,0.07954266582322213,0.0,0.3303999900817871
5,20480,2050.6131933972138,23,0.031224999576807022,0.12811830097661958,0.0,0.6687999963760376,243.0625,29.32568999614502,92.0,250.0,1.9423013478517532,-0.031179060460999608,-0.009263282088795677,0.0007969590751599753,0.009209530434514022,0.031224999576807022,0.12811830097661958,0.0,0.6687999963760376
6,24576,2061.9716228296325,25,0.053537499625235796,0.1421573455763663,0.0,0.6687999963760376,239.46875,31.047327154483042,92.0,250.0,1.9385359585285187,-0.014303643780294806,-0.010676985490135849,0.000630922657364863,0.008043549101478451,0.053537499625235796,0.1421573455763663,0.0,0.6687999963760376
7,28672,2062.4830496937348,27,0.06827499950304627,0.19182060470029094,0.0,0.8812000155448914,235.375,45.297454398674546,33.0,250.0,1.9355022832751274,-0.009279113601223798,-0.008265471289632842,0.0011605091867750161,0.016036637672233352,0.06827499950304627,0.19182060470029094,0.0,0.8812000155448914
8,32768,2056.793207981328,29,0.062874999595806,0.18891663348425788,0.0,0.8812000155448914,236.875,45.1315784678533,33.0,250.0,1.9257596284151077,0.004077586978382897,-0.0025010928711708402,0.0004983302223990904,0.011481963894234119,0.062874999595806,0.18891663348425788,0.0,0.8812000155448914
9,36864,2080.292035508603,31,0.07173749967478216,0.1873691712571554,0.0,0.8776000142097473,235.28125,43.89706309580973,34.0,250.0,1.9335854575037956,0.004937533711199649,-0.007525061359046958,0.0015380267359432764,0.015488749706113384,0.07173749967478216,0.1873691712571554,0.0,0.8776000142097473
