update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,2390.5669546825484,15,0.0,0.0,0,0,0.0,0.0,0,0,1.9327148497104645,-0.10375179257243872,-0.02511985774617642,0.0011811486474471167,0.031227442938451637,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,2378.0919838587506,17,0.0,0.0,0,0,0.0,0.0,0,0,1.9334831610321999,-0.08816889766603708,-0.014826665283180773,0.00012056498871970689,0.006887322100395526,0.0,0.0,0,0
3,12288,2389.1876038324085,19,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355,354.53125,21.409671259444877,260.0,360.0,1.9381389170885086,-0.06519378442317247,-0.025340813328512013,0.0006454241120081861,0.00985147046979152,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355
4,16384,2336.0371810751267,20,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355,354.53125,21.409671259444877,260.0,360.0,1.9434970021247864,-0.0569427649024874,-0.009982738352846354,2.4549024146836018e-05,0.0026824683976955843,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355
5,20480,2362.978418607978,22,0.008984374813735485,0.050022881910224054,0.0,0.2874999940395355,357.65625,13.049447725382864,285.0,360.0,1.943676896393299,-0.047798685962334275,-0.008662490581627935,2.619747829157859e-05,0.0025122338643746083,0.008984374813735485,0.050022881910224054,0.0,0.2874999940395355
6,24576,2413.125308174461,24,0.0074218749068677425,0.041323250611840605,0.0,0.23749999701976776,358.28125,9.5695949986141,305.0,360.0,1.9432424902915955,-0.035216699820011854,-0.012900679314043373,0.0002068858393613482,0.004743128925754162,0.0074218749068677425,0.041323250611840605,0.0,0.23749999701976776
7,28672,2393.361447975198,26,0.034062500577419996,0.15268783605273553,0.0,0.8525000214576721,348.875,52.934363838625664,59.0,360.0,1.9403251111507416,-0.026314234477467835,-0.006986123451497406,0.001042517499627138,0.009175037023179945,0.034062500577419996,0.15268783605273553,0.0,0.8525000214576721
8,32768,2414.5297307750743,27,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721,350.59375,52.371783537869895,59.0,360.0,1.9447653889656067,-0.027672291616909206,-0.005557636875892058,3.344085132539476e-05,0.0023446037653054815,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721
9,36864,2414.5463589403685,29,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9450811967253685,-0.02154614625032991,-0.006928717397386208,4.065154712407093e-05,0.0023486841258349937,0.0,0.0,0.0,0.0
10,40960,2401.783930069809,31,0.03828125074505806,0.14826396394048375,0.0,0.6150000095367432,347.1875,49.62322887267615,154.0,360.0,1.9416486397385597,-0.014932267076801509,-0.00895006104838103,0.0008952630341809709,0.011726401457190297,0.03828125074505806,0.14826396394048375,0.0,0.6150000095367432
11,45056,2390.5669546825484,32,0.050312500447034836,0.15983848247915866,0.0,0.6150000095367432,343.625,52.579552822366225,154.0,360.0,1.9410531744360924,-0.008367560018086806,-0.003796490651438944,0.0003221784290872165,0.006337099840360495,0.050312500447034836,0.15983848247915866,0.0,0.6150000095367432
12,49152,2418.824679351936,34,0.04414062527939677,0.1317291999703236,0.0,0.6100000143051147,347.34375,41.41830013336496,156.0,360.0,1.9435663670301437,-0.006707472799462266,-0.003934626773116179,0.0001440797893792478,0.005257457304582736,0.04414062527939677,0.1317291999703236,0.0,0.6100000143051147
13,53248,2316.2012478730358,36,0.04648437490686774,0.13741170283978796,0.0,0.5774999856948853,346.40625,43.52647138164889,169.0,360.0,1.941385693848133,-0.0035473001553327776,-0.006046772163244896,0.0006157898496894632,0.013506998022292962,0.04648437490686774,0.13741170283978796,0.0,0.5774999856948853
