update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,2004.430920927515,16,0.0,0.0,0,0,0.0,0.0,0,0,1.9284366518259048,-0.09094575140625238,-0.017018461076077074,0.0016762128070695326,0.028077524897168672,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,1950.9677843707666,18,0.033087499905377626,0.0999018625708194,0.0,0.4959999918937683,244.28125,20.19163560580222,140.0,250.0,1.9324488937854767,-0.06056294171139598,-0.027169410372152925,0.0011244716733926907,0.019695214397166573,0.033087499905377626,0.0999018625708194,0.0,0.4959999918937683
3,12288,1995.6494028513841,20,0.033087499905377626,0.0999018625708194,0.0,0.4959999918937683,244.28125,20.19163560580222,140.0,250.0,1.9409403055906296,-0.05253429617732763,-0.00880954644526355,3.7998964444341254e-05,0.003338774770592833,0.033087499905377626,0.0999018625708194,0.0,0.4959999918937683
4,16384,2013.3094106290655,22,0.020537499338388443,0.07954266582322213,0.0,0.3303999900817871,246.03125,15.371410912388622,186.0,250.0,1.941915437579155,-0.03697328199632466,-0.016388253890909255,0.000512897002408863,0.00836671381488954,0.020537499338388443,0.07954266582322213,0.0,0.3303999900817871
5,20480,2044.7008797636508,24,0.031224999576807022,0.12811830097661958,0.0,0.6687999963760376,243.0625,29.32568999614502,92.0,250.0,1.942301332950592,-0.031179078039713204,-0.009263283165637404,0.0007969592679728521,0.009209533995522158,0.031224999576807022,0.12811830097661958,0.0,0.6687999963760376
6,24576,2053.6969556998174,26,0.053537499625235796,0.1421573455763663,0.0,0.6687999963760376,239.46875,31.047327154483042,92.0,250.0,1.938535951077938,-0.014303651638329029,-0.010676991485524923,0.0006309227483143331,0.00804354777991551,0.053537499625235796,0.1421573455763663,0.0,0.6687999963760376
7,28672,2075.5429928808817,28,0.06827499950304627,0.19182060470029094,0.0,0.8812000155448914,235.375,45.297454398674546,33.0,250.0,1.9355022609233856,-0.00927912323459168,-0.008265472628409043,0.0011605096588027664,0.01603666965585893,0.06827499950304627,0.19182060470029094,0.0,0.8812000155448914
8,32768,2050.080235835007,30,0.062874999595806,0.18891663348425788,0.0,0.8812000155448914,236.875,45.1315784678533,33.0,250.0,1.925759643316269,0.0040775830639177,-0.002501092887541745,0.0004983297767466865,0.011481945427099105,0.062874999595806,0.18891663348425788,0.0,0.8812000155448914
9,36864,2077.6486816868023,32,0.07173749967478216,0.1873691712571554,0.0,0.8776000142097473,235.28125,43.89706309580973,34.0,250.0,1.933585487306118,0.004937517616781406,-0.00752506525896024,0.001538027112474083,0.015488743177033722,0.07173749967478216,0.1873691712571554,0.0,0.8776000142097473
10,40960,2000.987361304197,34,0.11435000039637089,0.24363888908092154,0.0,0.8776000142097473,224.3125,57.736165821346326,34.0,250.0,1.9303730055689812,0.017080479170545004,-0.007739612919976935,0.0015572668053209782,0.020925870522038134,0.11435000039637089,0.24363888908092154,0.0,0.8776000142097473
11,45056,2054.7143236446077,36,0.22110000252723694,0.29745899239707796,0.0,0.8343999981880188,199.0,69.82567579336416,46.0,250.0,1.9139310643076897,0.0451590355951339,-0.019080418103840202,0.004140443284995854,0.03561417779813996,0.22110000252723694,0.29745899239707796,0.0,0.8343999981880188
12,49152,2056.7779411160823,38,0.36828750162385404,0.3153764454022543,0.0,0.9315999746322632,168.53125,79.98983700094344,19.0,250.0,1.8830851465463638,0.08521464886143804,-0.020733749319333583,0.008117237215628847,0.0612891345186482,0.36828750162385404,0.3153764454022543,0.0,0.9315999746322632
13,53248,2042.4394549997705,40,0.47954999981448054,0.3372656617843834,0.0,0.9387999773025513,137.625,84.09174677101196,17.0,250.0,1.8679422661662102,0.0873297480866313,-0.032836508471518755,0.00855508359381929,0.056957458115487275,0.47954999981448054,0.3372656617843834,0.0,0.9387999773025513
