update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,2003.4643619109836,16,0.0,0.0,0,0,0.0,0.0,0,0,1.9284366518259048,-0.09094575187191367,-0.017018461250700057,0.001676212741585914,0.0280775249179158,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,1977.3442940579662,18,0.033087499905377626,0.0999018625708194,0.0,0.4959999918937683,244.28125,20.19163560580222,140.0,250.0,1.9324488788843155,-0.060562956146895885,-0.027169404551386833,0.0011244717679801397,0.019695197906674816,0.033087499905377626,0.0999018625708194,0.0,0.4959999918937683
3,12288,1964.055137552357,20,0.033087499905377626,0.0999018625708194,0.0,0.4959999918937683,244.28125,20.19163560580222,140.0,250.0,1.940940298140049,-0.05253430432640016,-0.008809547201963142,3.799897876888281e-05,0.0033387815098683007,0.033087499905377626,0.0999018625708194,0.0,0.4959999918937683
4,16384,2009.3616361521297,22,0.020537499338388443,0.07954266582322213,0.0,0.3303999900817871,246.03125,15.371410912388622,186.0,250.0,1.9419154152274132,-0.036973275477066636,-0.016388259013183415,0.0005128969696670538,0.008366712726575297,0.020537499338388443,0.07954266582322213,0.0,0.3303999900817871
5,20480,2029.2765153631458,24,0.031224999576807022,0.12811830097661958,0.0,0.6687999963760376,243.0625,29.32568999614502,92.0,250.0,1.9423013404011726,-0.031179075362160802,-0.009263284533517435,0.0007969588878040668,0.009209527143508766,0.031224999576807022,0.12811830097661958,0.0,0.6687999963760376
6,24576,2047.0187808849885,26,0.053537499625235796,0.1421573455763663,0.0,0.6687999963760376,239.46875,31.047327154483042,92.0,250.0,1.938535951077938,-0.01430365676060319,-0.010676994395907968,0.0006309227665042272,0.008043550997193743,0.053537499625235796,0.1421573455763663,0.0,0.6687999963760376
7,28672,2044.4777478680385,28,0.06827499950304627,0.19182060470029094,0.0,0.8812000155448914,235.375,45.297454398674546,33.0,250.0,1.9355022683739662,-0.009279125362809282,-0.00826547495671548,0.001160509043984348,0.016036640673615717,0.06827499950304627,0.19182060470029094,0.0,0.8812000155448914
8,32768,2049.063540298278,30,0.062874999595806,0.18891663348425788,0.0,0.8812000155448914,236.875,45.1315784678533,33.0,250.0,1.9257596209645271,0.0040775861889414955,-0.0025010935896716546,0.000498330729897134,0.01148197397685612,0.062874999595806,0.18891663348425788,0.0,0.8812000155448914
9,36864,2058.863719560972,32,0.07173749967478216,0.1873691712571554,0.0,0.8776000142097473,235.28125,43.89706309580973,34.0,250.0,1.9335854798555374,0.004937533274642192,-0.007525061126216315,0.0015380271543108393,0.015488740135119005,0.07173749967478216,0.1873691712571554,0.0,0.8776000142097473
